index,score
7478,0.121212
7479,0.121212
7480,0.181818
7481,0.181818
7482,0.30303
7483,0.272727
7484,0.272727
7485,0.212121
7486,0.212121
7487,0.272727
7488,0.272727
7489,0.181818
7490,0.121212
7491,0.181818
7492,0.181818
7493,0.181818
7494,0.121212
7495,0.121212
7496,0.121212
7497,0.121212
7498,0.121212
7499,0.121212
7500,0.181818
7501,0.212121
7502,0.212121
7503,0.212121
7504,0.151515
7505,0.121212
7506,0.121212
7507,0.121212
7508,0.121212
7509,0.121212
7510,0.121212
7511,0.121212
7512,0.121212
7513,0.121212
7514,0.121212
7515,0.121212
7516,0.121212
7517,0.121212
7518,0.181818
7519,0.212121
7520,0.212121
7521,0.212121
7522,0.151515
7523,0.121212
7524,0.121212
7525,0.121212
7526,0.121212
7527,0.121212
7528,0.121212
7529,0.121212
7530,0.121212
7531,0.121212
7532,0.121212
7533,0.121212
7534,0.121212
7535,0.181818
7536,0.212121
7537,0.212121
7538,0.151515
7539,0.121212
7540,0.121212
7541,0.121212
7542,0.181818
7543,0.181818
7544,0.181818
7545,0.151515
7546,0.121212
7547,0.121212
7548,0.121212
7549,0.151515
7550,0.151515
7551,0.181818
7552,0.181818
7553,0.181818
7554,0.212121
7555,0.272727
7556,0.272727
7557,0.212121
7558,0.181818
7559,0.121212
7560,0.181818
7561,0.181818
7562,0.181818
7563,0.181818
7564,0.181818
7565,0.181818
7566,0.181818
7567,0.181818
7568,0.121212
7569,0.121212
7570,0.181818
7571,0.181818
7572,0.121212
7573,0.181818
7574,0.181818
7575,0.181818
7576,0.181818
7577,0.181818
7578,0.242424
7579,0.212121
7580,0.181818
7581,0.121212
7582,0.121212
7583,0.121212
7584,0.121212
7585,0.121212
7586,0.121212
7587,0.121212
7588,0.121212
7589,0.121212
7590,0.242424
7591,0.151515
7592,0.121212
7593,0.121212
7594,0.121212
7595,0.151515
7596,0.212121
7597,0.212121
7598,0.212121
7599,0.151515
7600,0.212121
7601,0.212121
7602,0.272727
7603,0.212121
7604,0.272727
7605,0.272727
7606,0.30303
7607,0.363636
7608,0.393939
7609,0.393939
7610,0.363636
7611,0.333333
7612,0.272727
7613,0.30303
7614,0.30303
7615,0.30303
7616,0.30303
7617,0.30303
7618,0.30303
7619,0.30303
7620,0.30303
7621,0.30303
7622,0.333333
7623,0.424242
7624,0.424242
7625,0.424242
7626,0.424242
7627,0.393939
7628,0.393939
7629,0.393939
7630,0.393939
7631,0.333333
7632,0.424242
7633,0.484848
7634,0.424242
7635,0.454545
7636,0.484848
7637,0.454545
7638,0.424242
7639,0.454545
7640,0.484848
7641,0.454545
7642,0.393939
7643,0.454545
7644,0.606061
7645,0.575758
7646,0.69697
7647,0.575758
7648,0.575758
7649,0.545455
7650,0.606061
7651,0.575758
7652,0.666667
7653,0.757576
7654,0.787879
7655,0.787879
7656,0.69697
7657,0.666667
7658,0.69697
7659,0.757576
7660,0.848485
7661,0.818182
7662,0.848485
7663,0.818182
7664,0.757576
7665,0.818182
7666,0.848485
7667,0.757576
7668,0.787879
7669,0.848485
7670,0.818182
7671,0.848485
7672,0.757576
7673,0.787879
7674,0.848485
7675,0.787879
7676,0.878788
7677,0.757576
7678,0.787879
7679,0.909091
7680,0.818182
7681,0.848485
7682,0.909091
7683,1
7684,0.969697
7685,0.909091
7686,0.969697
7687,0.909091
7688,0.787879
7689,0.878788
7690,0.787879
7691,0.848485
7692,0.787879
7693,0.757576
7694,0.878788
7695,0.909091
7696,0.818182
7697,1
7698,0.848485
7699,0.636364
7700,0.848485
7701,1
7702,0.787879
7703,1
7704,0.757576
7705,1
7706,0.666667
7707,1
7708,0.666667
7709,0.969697
7710,0.727273
7711,0.969697
7712,0.636364
7713,0.969697
7714,0.545455
7715,1
7716,0.606061
7717,1
7718,0.606061
7719,1
7720,0.515152
7721,1
7722,0.545455
7723,1
7724,0.454545
7725,1
7726,0.484848
7727,1
7728,0.515152
7729,1
7730,0.69697
7731,0.909091
7732,0.848485
7733,0.69697
7734,0.969697
7735,0.727273
7736,0.818182
7737,0.878788
7738,0.848485
7739,0.848485
7740,0.909091
7741,0.878788
7742,0.787879
7743,0.878788
7744,0.606061
7745,0.909091
7746,0.787879
7747,0.848485
7748,0.787879
7749,0.818182
7750,0.848485
7751,0.848485
7752,0.878788
7753,0.878788
7754,0.848485
7755,0.787879
7756,0.909091
7757,0.818182
7758,0.878788
7759,0.818182
7760,0.878788
7761,0.848485
7762,0.878788
7763,0.878788
7764,0.787879
7765,0.878788
7766,0.818182
7767,0.848485
7768,0.848485
7769,0.878788
7770,0.848485
7771,0.878788
7772,0.878788
7773,0.909091
7774,0.818182
7775,0.939394
7776,0.878788
7777,0.909091
7778,0.878788
7779,0.939394
7780,0.848485
7781,0.909091
7782,0.757576
7783,0.909091
7784,0.727273
7785,0.878788
7786,0.575758
7787,0.909091
7788,0.424242
7789,0.939394
7790,0.727273
7791,0.878788
7792,0.787879
7793,0.878788
7794,0.818182
7795,0.848485
7796,0.818182
7797,0.878788
7798,0.787879
7799,0.848485
7800,0.848485
7801,0.848485
7802,0.878788
7803,0.818182
7804,0.848485
7805,0.878788
7806,0.818182
7807,0.848485
7808,0.848485
7809,0.878788
7810,0.818182
7811,0.878788
7812,0.939394
7813,0.242424
7814,0.969697
7815,0.878788
7816,0.878788
7817,0.878788
7818,0.848485
7819,0.878788
7820,0.878788
7821,0.909091
7822,0.848485
7823,0.848485
7824,0.878788
7825,0.818182
7826,0.878788
7827,0.848485
7828,0.848485
7829,0.909091
7830,0.878788
7831,0.909091
7832,0.818182
7833,0.878788
7834,0.787879
7835,0.848485
7836,0.818182
7837,0.848485
7838,0.757576
7839,0.848485
7840,0.757576
7841,0.878788
7842,0.787879
7843,0.878788
7844,0.787879
7845,0.878788
7846,0.787879
7847,0.848485
7848,0.848485
7849,0.848485
7850,0.818182
7851,0.848485
7852,0.848485
7853,0.818182
7854,1
7855,0.272727
7856,0.969697
7857,0.848485
7858,0.969697
7859,0.939394
7860,0.393939
7861,0.939394
7862,0.666667
7863,0.30303
7864,0.939394
7865,0.969697
7866,0.909091
7867,0.939394
7868,0.939394
7869,0.909091
7870,0.939394
7871,0.909091
7872,0.939394
7873,0.909091
7874,0.909091
7875,0.878788
7876,0.909091
7877,0.818182
7878,0.969697
7879,0.878788
7880,0.969697
7881,0.878788
7882,1
7883,0.878788
7884,0.939394
7885,0.848485
7886,1
7887,0.909091
7888,0.939394
7889,0.909091
7890,0.939394
7891,0.909091
7892,0.939394
7893,0.909091
7894,0.939394
7895,0.909091
7896,0.939394
7897,0.909091
7898,0.939394
7899,0.909091
7900,0.939394
7901,0.878788
7902,0.909091
7903,0.909091
7904,0.939394
7905,0.878788
7906,0.939394
7907,0.909091
7908,0.939394
7909,0.878788
7910,0.969697
7911,0.909091
7912,0.939394
7913,0.848485
7914,1
7915,0.909091
7916,0.969697
7917,0.909091
7918,0.969697
7919,0.909091
7920,0.969697
7921,0.909091
7922,0.969697
7923,0.909091
7924,0.969697
7925,0.939394
7926,1
7927,0.909091
7928,0.969697
7929,0.909091
7930,0.969697
7931,0.939394
7932,1
7933,0.909091
7934,1
7935,0.939394
7936,1
7937,0.878788
7938,0.969697
7939,0.878788
7940,1
7941,0.878788
7942,0.969697
7943,0.878788
7944,0.969697
7945,0.878788
7946,0.969697
7947,0.909091
7948,0.969697
7949,0.909091
7950,0.939394
7951,0.909091
7952,0.969697
7953,0.939394
7954,0.969697
7955,0.939394
7956,0.909091
7957,0.969697
7958,1
7959,0.939394
7960,0.969697
7961,0.727273
7962,0.969697
7963,0.969697
7964,0.939394
7965,0.909091
7966,0.939394
7967,0.969697
7968,0.939394
7969,0.969697
7970,0.939394
7971,0.969697
7972,0.909091
7973,0.909091
7974,0.969697
7975,0.939394
7976,0.969697
7977,0.939394
7978,0.969697
7979,0.909091
7980,0.939394
7981,0.909091
7982,0.939394
7983,0.909091
7984,0.939394
7985,0.909091
7986,0.939394
7987,0.909091
7988,0.939394
7989,0.939394
7990,1
7991,0.969697
7992,1
7993,0.969697
7994,1
7995,0.969697
7996,1
7997,0.939394
7998,1
7999,0.939394
8000,1
8001,0.969697
8002,0.939394
8003,0.909091
8004,1
8005,0.909091
8006,0.969697
8007,0.909091
8008,1
8009,0.909091
8010,1
8011,0.939394
8012,1
8013,0.939394
8014,1
8015,0.939394
8016,1
8017,0.939394
8018,1
8019,0.939394
8020,1
8021,0.909091
8022,1
8023,0.909091
8024,0.939394
8025,0.909091
8026,0.939394
8027,0.909091
8028,0.878788
8029,0.909091
8030,1
8031,0.909091
8032,1
8033,0.969697
8034,1
8035,0.969697
8036,0.969697
8037,0.878788
8038,1
8039,0.939394
8040,0.969697
8041,0.969697
8042,0.969697
8043,0.939394
8044,1
8045,0.969697
8046,0.969697
8047,0.909091
8048,0.969697
8049,0.909091
8050,0.939394
8051,0.939394
8052,0.969697
8053,0.939394
8054,0.909091
8055,0.939394
8056,0.848485
8057,0.969697
8058,0.939394
8059,0.969697
8060,0.939394
8061,0.969697
8062,0.969697
8063,0.969697
8064,0.939394
8065,1
8066,0.939394
8067,0.909091
8068,0.969697
8069,0.939394
8070,0.969697
8071,1
8072,0.969697
8073,0.969697
8074,1
8075,0.878788
8076,1
8077,1
8078,1
8079,1
8080,1
8081,0.969697
8082,1
8083,1
8084,1
8085,1
8086,1
8087,1
8088,1
8089,0.939394
8090,0.969697
8091,0.757576
8092,1
8093,0.848485
8094,0.939394
8095,0.757576
8096,0.878788
8097,0.666667
8098,0.878788
8099,0.757576
8100,0.909091
8101,0.666667
8102,0.818182
8103,0.727273
8104,0.727273
8105,0.606061
8106,0.727273
8107,0.636364
8108,0.878788
8109,0.939394
8110,0.333333
8111,0.818182
8112,0.909091
8113,0.333333
8114,0.939394
8115,0.757576
8116,0.787879
8117,0.666667
8118,0.848485
8119,0.666667
8120,0.757576
8121,0.636364
8122,0.727273
8123,0.575758
8124,0.727273
8125,0.575758
8126,0.787879
8127,0.69697
8128,0.818182
8129,0.757576
8130,0.939394
8131,0.333333
8132,0.939394
8133,0.787879
8134,0.727273
8135,0.636364
8136,0.727273
8137,0.545455
8138,0.727273
8139,0.636364
8140,0.878788
8141,0.666667
8142,0.727273
8143,0.575758
8144,0.69697
8145,0.575758
8146,0.69697
8147,0.575758
8148,0.757576
8149,0.636364
8150,0.757576
8151,0.575758
8152,0.69697
8153,0.575758
8154,0.69697
8155,0.666667
8156,0.818182
8157,0.666667
8158,0.757576
8159,0.69697
8160,0.757576
8161,0.636364
8162,0.757576
8163,0.606061
8164,0.727273
8165,0.636364
8166,0.757576
8167,0.848485
8168,0.848485
8169,0.242424
8170,0.69697
8171,0.575758
8172,0.606061
8173,0.606061
8174,0.606061
8175,0.606061
8176,0.606061
8177,0.575758
8178,0.636364
8179,0.969697
8180,0.909091
8181,0.939394
8182,0.242424
8183,0.606061
8184,0.636364
8185,0.666667
8186,0.666667
8187,0.727273
8188,1
8189,0.333333
8190,1
8191,0.212121
8192,0.69697
8193,0.727273
8194,0.636364
8195,0.606061
8196,0.636364
8197,0.69697
8198,0.69697
8199,0.636364
8200,0.606061
8201,0.636364
8202,0.69697
8203,0.757576
8204,0.666667
8205,0.666667
8206,0.727273
8207,0.939394
8208,0.272727
8209,0.575758
8210,0.575758
8211,0.575758
8212,0.575758
8213,0.636364
8214,0.636364
8215,0.636364
8216,0.636364
8217,0.757576
8218,0.878788
8219,0.424242
8220,1
8221,0.484848
8222,0.969697
8223,0.515152
8224,0.969697
8225,0.454545
8226,1
8227,0.454545
8228,1
8229,0.393939
8230,1
8231,0.545455
8232,0.969697
8233,0.363636
8234,1
8235,0.30303
8236,1
8237,0.454545
8238,0.969697
8239,0.606061
8240,0.969697
8241,0.848485
8242,1
8243,0.272727
8244,0.69697
8245,0.69697
8246,0.69697
8247,0.69697
8248,0.69697
8249,0.727273
8250,0.939394
8251,0.393939
8252,0.333333
8253,0.69697
8254,0.272727
8255,0.575758
8256,0.666667
8257,0.69697
8258,0.727273
8259,0.757576
8260,0.878788
8261,0.272727
8262,0.666667
8263,0.666667
8264,0.666667
8265,0.666667
8266,0.666667
8267,0.727273
8268,0.333333
8269,0.727273
8270,0.69697
8271,0.666667
8272,0.636364
8273,0.636364
8274,0.727273
8275,0.242424
8276,0.636364
8277,0.69697
8278,0.636364
8279,0.69697
8280,0.939394
8281,0.272727
8282,0.666667
8283,0.636364
8284,0.636364
8285,0.636364
8286,0.636364
8287,0.606061
8288,0.606061
8289,0.515152
8290,0.484848
8291,0.454545
8292,0.454545
8293,0.484848
8294,0.454545
8295,0.454545
8296,0.424242
8297,0.424242
8298,0.454545
8299,0.484848
8300,0.424242
8301,0.424242
8302,0.424242
8303,0.424242
8304,0.424242
8305,0.393939
8306,0.333333
8307,0.393939
8308,0.424242
8309,0.424242
8310,0.393939
8311,0.424242
8312,0.424242
8313,0.393939
8314,0.393939
8315,0.363636
8316,0.363636
8317,0.30303
8318,0.272727
8319,0.363636
8320,0.333333
8321,0.333333
8322,0.363636
8323,0.363636
8324,0.363636
8325,0.333333
8326,0.333333
8327,0.30303
8328,0.363636
8329,0.363636
8330,0.363636
8331,0.393939
8332,0.393939
8333,0.363636
8334,0.363636
8335,0.363636
8336,0.363636
8337,0.363636
8338,0.30303
8339,0.272727
8340,0.363636
8341,0.363636
8342,0.363636
8343,0.363636
8344,0.333333
8345,0.333333
8346,0.363636
8347,0.363636
8348,0.363636
8349,0.363636
8350,0.363636
8351,0.333333
8352,0.333333
8353,0.363636
8354,0.272727
8355,0.30303
8356,0.333333
8357,0.333333
8358,0.363636
8359,0.30303
8360,0.272727
8361,0.30303
8362,0.272727
8363,0.363636
8364,0.393939
8365,0.424242
8366,0.424242
8367,0.424242
8368,0.393939
8369,0.393939
8370,0.363636
8371,0.363636
8372,0.363636
8373,0.363636
8374,0.272727
8375,0.242424
8376,0.30303
8377,0.272727
8378,0.30303
8379,0.242424
8380,0.272727
8381,0.242424
8382,0.333333
8383,0.363636
8384,0.363636
8385,0.363636
8386,0.30303
8387,0.363636
8388,0.363636
8389,0.30303
8390,0.30303
8391,0.212121
8392,0.212121
8393,0.242424
8394,0.242424
8395,0.272727
8396,0.333333
8397,0.30303
8398,0.242424
8399,0.30303
8400,0.242424
8401,0.393939
8402,0.363636
8403,0.30303
8404,0.363636
8405,0.363636
8406,0.30303
8407,0.242424
8408,0.272727
8409,0.272727
8410,0.30303
8411,0.30303
8412,0.272727
8413,0.30303
8414,0.272727
8415,0.272727
8416,0.272727
8417,0.30303
8418,0.363636
8419,0.333333
8420,0.363636
8421,0.30303
8422,0.30303
8423,0.363636
8424,0.30303
8425,0.30303
8426,0.30303
8427,0.30303
8428,0.242424
8429,0.30303
8430,0.30303
8431,0.272727
8432,0.272727
8433,0.242424
8434,0.272727
8435,0.30303
8436,0.363636
8437,0.363636
8438,0.333333
8439,0.272727
8440,0.272727
8441,0.272727
8442,0.272727
8443,0.272727
8444,0.212121
8445,0.272727
8446,0.272727
8447,0.272727
8448,0.242424
8449,0.212121
8450,0.212121
8451,0.212121
8452,0.242424
8453,0.242424
8454,0.30303
8455,0.393939
8456,0.454545
8457,0.454545
8458,0.393939
8459,0.393939
8460,0.363636
8461,0.333333
8462,0.363636
8463,0.30303
8464,0.454545
8465,0.30303
8466,0.30303
8467,0.30303
8468,0.30303
8469,0.272727
8470,0.272727
8471,0.272727
8472,0.272727
8473,0.333333
8474,0.363636
8475,0.363636
8476,0.363636
8477,0.363636
8478,0.363636
8479,0.363636
8480,0.363636
8481,0.363636
8482,0.30303
8483,0.363636
8484,0.393939
8485,0.393939
8486,0.393939
8487,0.424242
8488,0.424242
8489,0.515152
8490,0.484848
8491,0.484848
8492,0.515152
8493,0.363636
8494,0.424242
8495,0.454545
8496,0.454545
8497,0.393939
8498,0.393939
8499,0.454545
8500,0.424242
8501,0.393939
8502,0.454545
8503,0.454545
8504,0.424242
8505,0.424242
8506,0.515152
8507,0.484848
8508,0.666667
8509,0.545455
8510,0.666667
8511,0.606061
8512,0.545455
8513,0.666667
8514,0.636364
8515,0.636364
8516,0.666667
8517,0.69697
8518,0.666667
8519,0.727273
8520,0.666667
8521,0.727273
8522,0.757576
8523,0.727273
8524,0.757576
8525,0.606061
8526,0.69697
8527,0.818182
8528,0.787879
8529,0.787879
8530,0.818182
8531,0.727273
8532,0.818182
8533,0.757576
8534,0.69697
8535,0.727273
8536,0.878788
8537,0.878788
8538,0.909091
8539,0.939394
8540,0.818182
8541,0.818182
8542,0.818182
8543,0.878788
8544,0.757576
8545,0.969697
8546,0.939394
8547,0.909091
8548,0.848485
8549,0.939394
8550,0.848485
8551,0.787879
8552,0.757576
8553,0.969697
8554,0.969697
8555,0.848485
8556,0.787879
8557,0.848485
8558,0.848485
8559,1
8560,0.909091
8561,0.909091
8562,0.969697
8563,0.969697
8564,0.939394
8565,0.969697
8566,0.848485
8567,0.969697
8568,0.969697
8569,0.909091
8570,0.545455
8571,1
8572,0.848485
8573,0.969697
8574,0.909091
8575,0.636364
8576,1
8577,0.69697
8578,1
8579,0.636364
8580,1
8581,0.939394
8582,0.848485
8583,0.969697
8584,0.69697
8585,0.878788
8586,0.818182
8587,0.787879
8588,0.909091
8589,0.69697
8590,1
8591,0.666667
8592,0.909091
8593,0.818182
8594,0.878788
8595,0.787879
8596,0.848485
8597,0.909091
8598,0.818182
8599,0.909091
8600,0.848485
8601,0.939394
8602,0.848485
8603,0.909091
8604,0.818182
8605,0.848485
8606,0.818182
8607,0.878788
8608,0.818182
8609,0.878788
8610,0.848485
8611,0.878788
8612,0.848485
8613,0.848485
8614,0.878788
8615,0.878788
8616,0.818182
8617,0.878788
8618,0.878788
8619,0.909091
8620,0.818182
8621,0.909091
8622,0.818182
8623,0.909091
8624,0.818182
8625,0.909091
8626,0.818182
8627,0.909091
8628,0.818182
8629,0.909091
8630,0.848485
8631,0.848485
8632,0.848485
8633,0.848485
8634,0.878788
8635,0.878788
8636,0.848485
8637,0.878788
8638,0.848485
8639,0.848485
8640,0.878788
8641,0.818182
8642,0.818182
8643,0.878788
8644,0.818182
8645,0.848485
8646,0.848485
8647,0.818182
8648,0.848485
8649,0.848485
8650,0.818182
8651,0.848485
8652,0.848485
8653,0.878788
8654,0.787879
8655,0.878788
8656,0.787879
8657,0.818182
8658,0.878788
8659,0.848485
8660,0.878788
8661,0.848485
8662,0.848485
8663,0.878788
8664,0.818182
8665,0.878788
8666,0.818182
8667,0.848485
8668,0.848485
8669,0.848485
8670,0.848485
8671,0.878788
8672,0.818182
8673,0.878788
8674,0.818182
8675,0.878788
8676,0.848485
8677,0.848485
8678,0.878788
8679,0.878788
8680,0.878788
8681,0.848485
8682,0.878788
8683,0.818182
8684,0.878788
8685,0.818182
8686,0.878788
8687,0.787879
8688,0.878788
8689,0.818182
8690,0.878788
8691,0.818182
8692,0.848485
8693,0.818182
8694,0.848485
8695,0.818182
8696,0.848485
8697,0.818182
8698,0.909091
8699,0.757576
8700,0.878788
8701,0.787879
8702,0.878788
8703,0.787879
8704,0.878788
8705,0.787879
8706,0.878788
8707,0.818182
8708,0.939394
8709,0.878788
8710,0.909091
8711,0.939394
8712,0.909091
8713,0.909091
8714,0.909091
8715,0.878788
8716,0.424242
8717,0.939394
8718,0.69697
8719,0.939394
8720,0.666667
8721,0.969697
8722,0.666667
8723,1
8724,0.909091
8725,0.969697
8726,0.818182
8727,0.969697
8728,0.727273
8729,1
8730,0.787879
8731,1
8732,0.818182
8733,0.969697
8734,0.787879
8735,1
8736,0.636364
8737,1
8738,0.848485
8739,0.939394
8740,0.909091
8741,0.939394
8742,0.909091
8743,0.939394
8744,0.909091
8745,0.939394
8746,0.909091
8747,0.909091
8748,0.909091
8749,0.909091
8750,0.848485
8751,0.939394
8752,0.787879
8753,1
8754,0.787879
8755,1
8756,0.878788
8757,0.939394
8758,0.878788
8759,0.939394
8760,0.909091
8761,0.939394
8762,0.909091
8763,0.939394
8764,0.818182
8765,1
8766,0.848485
8767,1
8768,0.939394
8769,0.969697
8770,0.939394
8771,0.969697
8772,0.909091
8773,0.939394
8774,0.939394
8775,1
8776,0.909091
8777,0.939394
8778,0.909091
8779,0.909091
8780,0.909091
8781,1
8782,0.909091
8783,1
8784,0.909091
8785,1
8786,0.909091
8787,1
8788,0.909091
8789,0.969697
8790,0.909091
8791,0.969697
8792,0.878788
8793,0.969697
8794,0.909091
8795,0.969697
8796,0.909091
8797,1
8798,0.909091
8799,1
8800,0.909091
8801,1
8802,0.878788
8803,1
8804,0.878788
8805,1
8806,0.909091
8807,0.939394
8808,0.909091
8809,0.969697
8810,0.909091
8811,0.969697
8812,0.969697
8813,0.939394
8814,0.969697
8815,0.939394
8816,0.939394
8817,0.969697
8818,0.939394
8819,0.969697
8820,0.909091
8821,0.848485
8822,0.939394
8823,0.787879
8824,0.939394
8825,0.848485
8826,0.939394
8827,0.878788
8828,0.939394
8829,0.909091
8830,0.939394
8831,0.909091
8832,0.939394
8833,0.939394
8834,0.909091
8835,0.939394
8836,0.909091
8837,0.909091
8838,0.909091
8839,0.878788
8840,0.939394
8841,0.818182
8842,0.939394
8843,0.878788
8844,0.969697
8845,0.939394
8846,0.969697
8847,0.878788
8848,0.969697
8849,0.909091
8850,0.969697
8851,0.878788
8852,0.969697
8853,0.909091
8854,0.939394
8855,0.909091
8856,0.909091
8857,0.939394
8858,0.909091
8859,0.909091
8860,0.909091
8861,0.909091
8862,0.969697
8863,0.939394
8864,0.969697
8865,0.939394
8866,0.969697
8867,0.939394
8868,0.969697
8869,0.969697
8870,0.969697
8871,0.939394
8872,0.969697
8873,0.939394
8874,0.969697
8875,0.969697
8876,0.969697
8877,1
8878,0.939394
8879,0.909091
8880,0.969697
8881,0.969697
8882,0.909091
8883,0.878788
8884,0.909091
8885,1
8886,0.909091
8887,1
8888,0.939394
8889,1
8890,0.939394
8891,0.969697
8892,0.878788
8893,0.969697
8894,0.939394
8895,0.969697
8896,0.939394
8897,0.939394
8898,0.969697
8899,0.939394
8900,0.939394
8901,0.939394
8902,0.969697
8903,0.939394
8904,0.909091
8905,0.909091
8906,0.909091
8907,0.939394
8908,0.909091
8909,0.939394
8910,0.909091
8911,0.848485
8912,0.939394
8913,0.909091
8914,0.939394
8915,0.939394
8916,0.939394
8917,0.939394
8918,0.939394
8919,0.939394
8920,1
8921,0.939394
8922,0.969697
8923,0.969697
8924,0.969697
8925,0.969697
8926,0.969697
8927,1
8928,0.939394
8929,0.272727
8930,0.818182
8931,1
8932,0.818182
8933,1
8934,0.878788
8935,1
8936,0.878788
8937,1
8938,0.878788
8939,1
8940,0.969697
8941,0.969697
8942,0.969697
8943,0.969697
8944,0.878788
8945,0.939394
8946,0.69697
8947,0.757576
8948,0.606061
8949,0.787879
8950,0.636364
8951,0.757576
8952,0.727273
8953,0.848485
8954,0.69697
8955,0.757576
8956,0.606061
8957,0.727273
8958,0.666667
8959,1
8960,0.242424
8961,0.818182
8962,0.69697
8963,0.878788
8964,0.727273
8965,0.787879
8966,0.666667
8967,0.757576
8968,0.636364
8969,0.757576
8970,0.636364
8971,0.757576
8972,0.636364
8973,0.757576
8974,0.606061
8975,0.666667
8976,0.515152
8977,0.757576
8978,0.606061
8979,0.757576
8980,0.636364
8981,0.787879
8982,0.666667
8983,0.787879
8984,0.606061
8985,0.727273
8986,0.606061
8987,0.757576
8988,0.606061
8989,0.727273
8990,0.545455
8991,0.69697
8992,0.606061
8993,0.727273
8994,0.575758
8995,0.666667
8996,0.575758
8997,0.727273
8998,0.515152
8999,0.727273
9000,0.575758
9001,0.757576
9002,0.636364
9003,0.727273
9004,0.515152
9005,0.666667
9006,0.515152
9007,0.69697
9008,0.606061
9009,0.69697
9010,0.606061
9011,0.757576
9012,0.575758
9013,0.69697
9014,0.636364
9015,0.757576
9016,0.878788
9017,0.909091
9018,0.939394
9019,0.212121
9020,0.515152
9021,1
9022,0.212121
9023,0.575758
9024,0.484848
9025,0.515152
9026,0.515152
9027,0.484848
9028,0.515152
9029,0.545455
9030,0.969697
9031,0.909091
9032,0.939394
9033,0.272727
9034,0.454545
9035,0.545455
9036,0.484848
9037,0.545455
9038,0.545455
9039,0.545455
9040,0.484848
9041,0.454545
9042,0.515152
9043,0.515152
9044,0.636364
9045,0.939394
9046,0.272727
9047,0.515152
9048,0.515152
9049,0.969697
9050,0.939394
9051,0.242424
9052,0.484848
9053,0.515152
9054,0.515152
9055,0.545455
9056,0.636364
9057,0.636364
9058,0.272727
9059,0.575758
9060,0.545455
9061,0.575758
9062,0.575758
9063,0.575758
9064,0.515152
9065,0.575758
9066,0.606061
9067,0.515152
9068,0.484848
9069,0.484848
9070,0.939394
9071,0.787879
9072,0.939394
9073,0.242424
9074,1
9075,0.242424
9076,1
9077,0.848485
9078,0.242424
9079,0.393939
9080,1
9081,0.151515
9082,1
9083,0.30303
9084,1
9085,0.363636
9086,1
9087,0.272727
9088,0.969697
9089,0.393939
9090,0.878788
9091,0.545455
9092,0.787879
9093,0.909091
9094,0.545455
9095,0.515152
9096,0.606061
9097,0.939394
9098,0.878788
9099,0.878788
9100,0.878788
9101,0.878788
9102,0.272727
9103,0.545455
9104,0.939394
9105,0.333333
9106,0.939394
9107,0.30303
9108,0.424242
9109,0.454545
9110,0.545455
9111,0.454545
9112,0.545455
9113,0.575758
9114,0.545455
9115,0.606061
9116,0.363636
9117,0.333333
9118,0.575758
9119,0.666667
9120,0.272727
9121,0.757576
9122,0.878788
9123,0.333333
9124,0.939394
9125,0.181818
9126,0.575758
9127,0.606061
9128,0.575758
9129,0.575758
9130,0.575758
9131,0.606061
9132,0.666667
9133,0.666667
9134,0.636364
9135,0.30303
9136,0.636364
9137,0.636364
9138,0.515152
9139,0.545455
9140,0.545455
9141,0.545455
9142,0.484848
9143,0.454545
9144,0.454545
9145,0.424242
9146,0.363636
9147,0.363636
9148,0.363636
9149,0.363636
9150,0.272727
9151,0.363636
9152,0.333333
9153,0.272727
9154,0.333333
9155,0.30303
9156,0.212121
9157,0.30303
9158,0.333333
9159,0.242424
9160,0.333333
9161,0.242424
9162,0.181818
9163,0.242424
9164,0.181818
9165,0.181818
9166,0.181818
9167,0.242424
9168,0.181818
9169,0.272727
9170,0.272727
9171,0.272727
9172,0.272727
9173,0.242424
9174,0.181818
9175,0.181818
9176,0.212121
9177,0.242424
9178,0.212121
9179,0.151515
9180,0.121212
9181,0.181818
9182,0.121212
9183,0.121212
9184,0.121212
9185,0.121212
9186,0.121212
9187,0.151515
9188,0.181818
9189,0.181818
9190,0.121212
9191,0.0909091
9192,0.0909091
9193,0.0909091
9194,0.151515
9195,0.121212
9196,0.121212
9197,0.121212
9198,0.121212
9199,0.121212
9200,0.181818
9201,0.181818
9202,0.181818
9203,0.121212
9204,0.121212
9205,0.121212
9206,0.121212
9207,0.121212
9208,0.212121
9209,0.121212
9210,0.121212
9211,0.121212
9212,0.121212
9213,0.121212
9214,0.121212
9215,0.151515
9216,0.151515
9217,0.151515
9218,0.151515
9219,0.151515
9220,0.151515
9221,0.151515
9222,0.151515
9223,0.151515
9224,0.181818
9225,0.212121
9226,0.181818
9227,0.151515
9228,0.151515
9229,0.151515
9230,0.151515
9231,0.151515
9232,0.181818
9233,0.181818
9234,0.181818
9235,0.181818
9236,0.181818
9237,0.212121
9238,0.212121
9239,0.212121
9240,0.212121
9241,0.212121
9242,0.181818
9243,0.181818
9244,0.181818
9245,0.181818
9246,0.181818
9247,0.181818
9248,0.181818
9249,0.0909091
9250,0.0909091
9251,0.0909091
9252,0.0909091
9253,0.0909091
9254,0.0909091
9255,0.0909091
9256,0.181818
9257,0.0909091
9258,0.0909091
9259,0.121212
9260,0.0909091
9261,0.0909091
9262,0.0909091
9263,0.0909091
9264,0.0909091
9265,0.181818
9266,0.181818
